Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          84	114574	114034	117054	123726	127524	132168	137530	139457	139256	132973	147102	163976	176351	175992	181747	235327	217229	206962	201838	198962	198223	205437	208531	209449	218792	227839	237753	244497	251623	263967	274820	282193	289843	294746	294890	299061	296355	298502	294361	303166	298402	288891	278902	276711	274109	272937	278862	300213	314189	316609	316304	320546	322561	334616	338370	336970	351344	354756	365982	376691	371008	368798	373656	367854	373151	374189	367306	365896	359263	353266	348702	355684	366454	374403	389179	399463	412845	413345	420028	430126	438714	431883	427671	428507	431234	423025	436186	442214	448070	453904	459701	463255	464477	465605	466655	467563	468312	469304	470552	471939	473694
1	          85	102258	104064	104262	107218	113530	117219	121695	126833	128813	128825	123199	136492	152374	164113	164026	169627	219927	203290	193933	189368	186896	186422	193426	196560	197645	206688	215466	225082	231705	238701	250661	261225	268493	276035	280962	281363	285597	283261	285562	281840	290513	286182	277286	267909	266013	263706	262777	268678	289448	303131	305672	305582	309885	312033	323896	327730	326572	340702	344212	355307	365905	360582	358634	363552	358094	363437	364630	358103	356902	350601	344913	340615	347591	358272	366199	380814	391037	404299	404950	411661	421715	430300	423760	419777	420750	423575	415657	428730	434794	440694	446574	452415	456051	457391	458637	459805	460829	461696	462799	464155	465644
1	          86	88486	91714	94026	94395	97269	103198	106755	111039	115932	117947	118160	113188	125605	140450	151517	151686	157110	203998	188847	180414	176411	174344	174130	180902	184063	185313	194025	202507	211794	218276	225123	236666	246909	254051	261465	266404	267061	271348	269391	271844	268554	277074	273191	264938	256206	254610	252612	251932	257798	277938	291301	293962	294095	298454	300739	312388	316300	315393	329256	332863	343814	354285	349341	347668	352645	347551	352939	354296	348149	347170	341222	335862	331849	338814	349395	357293	371730	381883	395012	395822	402559	412563	421141	414912	411179	412293	415224	407619	420593	426696	432639	438567	444455	448177	449644	451015	452309	453460	454453	455676	457148
1	          87	74887	78248	81768	84015	84536	87304	92828	96232	100302	104926	106957	107353	103028	114536	128306	138665	139070	144291	187659	174009	166502	163058	161387	161425	167943	171114	172516	180868	189028	197959	204275	210950	222040	231930	238923	246184	251121	252028	256356	254782	257379	254533	262877	259456	251866	243806	242518	240837	240410	246230	265692	278702	281482	281842	286249	288672	300085	304072	303425	316994	320695	331480	341811	337268	335881	340914	336206	341633	343160	337416	336670	331098	326086	322373	329322	339789	347654	361890	371964	384942	385921	392681	402628	411193	405298	401831	403096	406138	398870	411731	417875	423860	429836	435772	439586	441188	442693	444121	445408	446535	447888
1	          88	62141	65193	68743	72000	74161	74807	77448	82547	85777	89610	93946	95969	96525	92828	103403	116066	125688	126306	131294	171068	158912	152320	149425	148137	148413	154654	157818	159353	167318	175125	183668	189795	196271	206873	216379	223198	230281	235195	236347	240698	239508	242235	239838	247980	245028	238120	230749	229774	228415	228242	234000	252735	265362	268256	268844	273293	275851	287004	291060	290679	303922	307715	318316	328485	324361	323273	328354	324051	329512	331211	325891	325387	320212	315569	312172	319099	329436	337260	351275	361257	374069	375224	382004	391881	400428	394887	391704	393127	396283	389377	402113	408294	414324	420348	426333	430242	431986	433634	435204	436635	437906
1	          89	52736	53186	56352	59564	62545	64598	65340	67834	72493	75527	79103	83130	85121	85811	82713	92342	103879	112737	113540	118269	154409	143722	138025	135656	134733	135227	141162	144299	145952	153500	160924	169046	174960	181210	191289	200377	206993	213873	218741	220121	224475	223664	226506	224555	232469	229986	223775	217108	216443	215404	215486	221166	239124	251335	254335	255151	259632	262316	273183	277300	277190	290079	293958	304349	314336	310648	309864	314988	311105	316593	318468	313588	313336	308574	304317	301251	308145	318338	326110	339881	349758	362384	363721	370517	380314	388834	383669	380786	382374	385647	379126	391721	397940	404011	410082	416115	420122	422017	423816	425535	427117
1	          90	43410	44287	45150	47953	50825	53522	55446	56252	58579	62789	65605	68906	72607	74540	75337	72797	81475	91879	99954	100908	105353	137857	128596	123760	121887	121303	121993	127594	130678	132423	139530	146543	154217	159889	165885	175406	184045	190427	197072	201870	203459	207791	207346	210284	208772	216430	214411	208899	202943	202583	201863	202191	207774	224908	236669	239766	240803	245302	248106	258657	262825	262986	275486	279444	289602	299385	296143	295668	300824	297375	302880	304932	300508	300513	296180	292324	289602	296453	306483	314192	327694	337451	349870	351394	358197	367903	376385	371615	369047	370808	374199	368085	380524	386776	392889	399003	405085	409193	411244	413201	415078
1	          91	34744	35700	36856	37664	40113	42645	45053	46829	47669	49808	53563	56145	59153	62514	64364	65236	63209	70940	80217	87500	88569	92704	121608	113710	109689	108276	107999	108854	114098	117103	118914	125552	132127	139322	144725	150438	159369	167525	173644	180021	184720	186493	190779	190679	193692	192602	199973	198406	193593	188346	188280	187871	188436	193901	210164	221439	224618	225870	230370	233282	243487	247692	248119	260200	264223	274121	283673	280887	280721	285897	282891	288403	290627	286674	286937	283048	279605	277237	284032	293880	301514	314719	324339	336528	338243	345044	354644	363076	358720	356479	358416	361928	356242	368507	374788	380939	387094	393219	397431	399644	401764
1	          92	27195	27935	29074	30088	30830	32935	35133	37250	38863	39707	41642	44944	47275	49978	52990	54732	55647	54082	60880	69048	75539	76684	80487	105870	99255	95992	94996	94987	95973	100839	103736	105583	111730	117842	124532	129636	135037	143348	150989	156815	162891	167459	169386	173596	173816	176875	176187	183241	182108	177981	173436	173649	173537	174323	179647	194994	205748	208991	210444	214925	217930	227757	231982	232668	244296	248369	257976	267271	264944	265083	270265	267709	273212	275601	272128	272650	269215	266196	264189	270913	280558	288101	300980	310442	322377	324283	331072	340549	348918	344992	343090	345206	348838	343599	355670	361975	368159	374349	380514	384829	387208
1	          93	20793	21331	22222	23176	24050	24720	26496	28373	30203	31639	32458	34178	37035	39108	41498	44157	45770	46695	45533	51429	58521	64230	65411	68864	90853	85424	82851	82220	82437	83518	87985	90748	92598	98234	103860	110024	114802	119863	127530	134627	140128	145872	150277	152321	156424	156932	160006	159690	166395	165670	162208	158347	158816	158982	159971	165127	179519	189718	193004	194639	199080	202156	211574	215799	216731	227871	231973	241261	250270	248398	248835	254006	251898	257375	259920	256932	257707	254734	252143	250501	257138	266556	273989	286514	295797	307451	309547	316310	325643	333933	330452	328898	331192	334941	330166	342022	348343	354552	360770	366969	371385
1	          94	15825	15869	16530	17255	18040	18778	19370	20841	22412	23962	25215	25985	27483	29912	31720	33799	36106	37572	38475	37657	42691	48754	53700	54879	57969	76731	72377	70418	70097	70497	71634	75686	78285	80106	85217	90342	95959	100388	105081	112084	118613	123758	129138	133345	135470	139429	140188	143244	143264	149589	149239	146412	143207	143907	144326	145494	150456	163857	173467	176770	178565	182939	186065	195040	199241	200402	211017	215128	224062	232753	231330	232052	237189	235527	240955	243642	241141	242161	239650	237489	236212	242743	251909	259212	271348	280430	291774	294054	300774	309944	318136	315109	313911	316382	320241	315946	327564	333890	340113	346352	352575
1	          95	11645	11718	11951	12470	13049	13681	14291	14801	15993	17280	18565	19632	20332	21611	23635	25182	26953	28919	30222	31079	30543	34766	39862	44078	45218	47940	63687	60286	58857	58789	59323	60479	64107	66517	68276	72853	77464	82525	86582	90885	97211	103153	107915	112902	116877	119042	122822	123789	126788	127103	133019	133004	130772	128185	129086	129727	131045	135786	148166	157158	160450	162377	166655	169804	178304	182453	183822	193876	197970	206518	214859	213868	214859	219936	218708	224064	226874	224852	226106	224053	222318	221402	227804	236692	243842	255558	264412	275415	277872	284530	293512	301585	299019	298179	300821	304782	300977	312331	318649	324876	331123
1	          96	7564	8349	8557	8743	9142	9593	10092	10584	11010	11955	12983	14024	14912	15528	16594	18244	19539	21017	22658	23792	24579	24265	27742	31948	35478	36550	38906	51891	49313	48327	48453	49074	50211	53412	55613	57279	61324	65420	69920	73589	77486	83133	88478	92834	97405	101117	103278	106845	107973	110877	111439	116919	117194	115506	113490	114554	115383	116817	121311	132653	141000	144249	146276	150430	153571	161567	165634	167182	176644	180692	188822	196780	196200	197433	202424	201612	206868	209780	208223	209692	208085	206765	206200	212450	221031	228004	239267	247866	258498	261117	267693	276462	284393	282287	281802	284604	288656	285348	296411	302706	308921
1	          97	4118	5236	5899	6054	6198	6499	6841	7226	7613	7958	8687	9490	10311	11031	11555	12421	13735	14793	16000	17340	18303	19002	18853	21660	25063	27963	28941	30944	41451	39560	38933	39196	39859	40946	43726	45701	47246	50770	54355	58302	61575	65055	70030	74778	78711	82849	86272	88385	91708	92946	95720	96478	101500	102015	100812	99310	100497	101476	102989	107210	117508	125190	128365	130457	134455	137555	145020	148976	150669	159511	163483	171163	178708	178508	179952	184828	184404	189533	192521	191407	193067	191888	190967	190735	196808	205054	211825	222602	230919	241149	243913	250382	258911	266675	265024	264885	267834	271961	269150	279893	286147
1	          98	2402	2743	3568	4026	4141	4250	4470	4724	5012	5307	5579	6126	6735	7365	7932	8364	9047	10068	10911	11872	12939	13736	14340	14304	16522	19218	21552	22418	24088	32420	31087	30736	31083	31749	32757	35131	36872	38275	41295	44386	47795	50669	53733	58055	62212	65715	69410	72522	74547	77600	78899	81509	82409	86959	87658	86877	85826	87094	88182	89737	93663	102922	109928	112993	115113	118925	121951	128863	132675	134478	142677	146540	153742	160846	160988	162611	167338	167270	172241	175275	174574	176398	175623	175075	175153	181022	188908	195450	205710	213717	223514	226400	232736	240998	248567	247357	247553	250630	254814	252494	262889
1	          99	1587	1536	1800	2343	2650	2731	2812	2968	3150	3360	3579	3786	4184	4632	5103	5535	5878	6403	7175	7827	8572	9402	10043	10548	10584	12297	14385	16222	16967	18328	24797	23899	23751	24137	24774	25681	27672	29176	30421	32967	35588	38483	40967	43622	47318	50905	53979	57230	60015	61917	64680	65991	68408	69396	73469	74299	73871	73204	74511	75665	77227	80836	89075	95403	98326	100436	104032	106951	113296	116933	118804	126345	130066	136769	143405	143844	145608	150155	150403	155187	158234	157909	159865	159461	159257	159615	165257	172755	179041	188756	196425	205758	208743	214918	222884	230228	229441	229951	233137	237356	235513
1	         100	1034	971	965	1134	1478	1677	1733	1790	1898	2025	2173	2329	2481	2763	3082	3422	3741	4003	4396	4962	5452	6014	6641	7142	7551	7625	8916	10497	11908	12529	13613	18524	17954	17941	18330	18914	19708	21343	22617	23698	25804	27986	30403	32512	34771	37882	40928	43581	46397	48850	50598	53059	54340	56541	57567	61164	62072	61928	61576	62884	64064	65595	68875	76125	81778	84530	86594	89948	92728	98498	101929	103830	110704	114250	120434	126583	127271	129133	133472	133992	138556	141582	141593	143645	143575	143677	144284	149673	156759	162762	171908	179211	188053	191107	197093	204734	211824	211435	212234	215502	219731
1	         101	623	603	584	581	684	894	1017	1055	1094	1167	1252	1353	1460	1567	1761	1979	2217	2445	2638	2921	3324	3682	4093	4553	4932	5253	5342	6289	7455	8514	9017	9859	13498	13163	13232	13598	14113	14788	16104	17158	18073	19782	21564	23545	25302	27191	29763	32306	34556	36954	39077	40649	42806	44019	45987	47008	50138	51078	51150	51046	52318	53486	54954	57897	64204	69195	71752	73734	76826	79438	84630	87830	89722	95928	99271	104923	110570	111457	113374	117475	118220	122537	125507	125806	127918	128139	128507	129326	134436	141088	146785	155340	162253	170579	173671	179438	186727	193535	193511	194569	197892
1	         102	360	344	345	335	334	394	516	590	615	640	688	744	810	880	953	1080	1224	1386	1541	1679	1876	2155	2407	2698	3026	3304	3546	3635	4310	5148	5922	6316	6954	9584	9409	9519	9846	10282	10839	11876	12727	13483	14842	16267	17859	19294	20843	22931	25015	26889	28895	30698	32082	33937	35055	36783	37760	40445	41373	41598	41680	42884	44008	45385	47990	53409	57764	60105	61975	64788	67208	71830	74778	76624	82169	85284	90401	95537	96571	98502	102338	103258	107305	110184	110721	112854	113320	113912	114902	119712	125913	131281	139228	145728	153520	156616	162137	169048	175544	175848	177132
1	         103	201	189	188	188	183	183	216	285	326	342	358	388	423	464	510	557	637	730	835	937	1031	1164	1350	1521	1721	1947	2145	2321	2399	2868	3453	4003	4303	4772	6625	6551	6675	6951	7307	7756	8553	9224	9833	10889	12007	13260	14407	15651	17314	18990	20521	22168	23672	24862	26429	27431	28918	29824	32090	32972	33294	33504	34616	35668	36934	39207	43803	47556	49667	51399	53923	56135	60202	62884	64649	69552	72419	77004	81629	82759	84663	88215	89260	93017	95772	96496	98615	99276	100046	101167	105659	111395	116416	123746	129814	137056	140123	145370	151881	158041	158630
1	         104	105	99	99	97	98	96	96	113	149	171	183	193	209	230	255	284	313	361	419	483	550	611	697	817	930	1061	1212	1348	1473	1535	1851	2248	2629	2849	3185	4457	4442	4560	4784	5065	5415	6013	6529	7008	7810	8667	9633	10530	11510	12808	14130	15356	16681	17911	18912	20210	21086	22342	23156	25037	25848	26222	26509	27512	28473	29611	31567	35413	38605	40479	42055	44289	46280	49816	52224	53880	58170	60773	64838	68958	70139	71979	75231	76353	79804	82409	83271	85339	86148	87051	88261	92419	97685	102344	109056	114679	121364	124366	129317	135410	141211
1	105 - 109	100	89	86	84	84	84	81	81	89	111	136	156	170	185	205	227	259	294	340	398	470	550	632	730	862	1006	1176	1374	1576	1781	1952	2257	2709	3240	3723	4261	5443	6197	6767	7307	7869	8448	9291	10253	11269	12551	14060	15799	17667	19701	22072	24713	27482	30446	33487	36402	39460	42342	45386	48242	51824	55103	57893	60193	62761	65348	68278	72208	78456	85896	93237	100235	107350	113997	121711	129679	137317	146724	156268	166783	178455	188841	198023	207883	216132	225016	234606	243105	251296	258825	265136	270970	279542	291038	304983	322800	342912	364864	384783	404890	425396
1	110 and over	4	2	1	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	2	3	4	4	4	5	7	10	13	15	21	27	33	41	53	67	79	92	114	147	188	226	272	375	442	503	566	638	725	846	975	1121	1309	1533	1807	2105	2445	2852	3328	3846	4427	5055	5706	6425	7154	7957	8772	9777	10765	11698	12578	13567	14652	15860	17339	19439	21912	24424	26939	29634	32464	35812	39332	42846	47093	51527	56570	62184	67467	72728	78460	83976	90109	96546	102706	109106	115319	121449	127683	135134	144087	154154	166033
2	           0	380820	371752	385689	391313	396632	401679	406597	408868	408513	408078	407573	406948	406164	405672	405515	405531	405960	406783	407956	409633	411833	415010	418729	422372	426081	429649	433051	436243	439104	441620	443838	445810	447561	449161	450702	452196	453623	455018	456385	457701	458956	460174	461348	462471	463564	464680	465847	467091	468465	469992	471667	473511	475507	477642	479890	482226	484604	487008	489399	491745	494016	496203	498284	500252	502113	503862	505512	507079	508570	510003	511395	512759	514104	515452	516809	518186	519594	521042	522542	524092	525696	527361	529088	530871	532707	534578	536494	538433	540386	542335	544281	546204	548097	549948	551765	553522	555233	556899	558513	560080	561614
2	           1	382188	383378	374401	388268	393824	398961	403921	408753	411031	410680	410250	409750	409129	408349	407864	407711	407729	408162	408989	410164	411846	414048	417227	420946	424591	428303	431873	435275	438470	441331	443849	446070	448045	449799	451402	452943	454439	455869	457266	458634	459954	461211	462431	463608	464733	465828	466944	468112	469359	470736	472263	473941	475785	477783	479919	482169	484508	486887	489293	491686	494033	496304	498492	500573	502543	504406	506157	507807	509375	510868	512303	513696	515061	516407	517757	519116	520493	521903	523352	524854	526404	528010	529676	531404	533188	535025	536897	538813	540754	542707	544657	546603	548527	550422	552273	554091	555850	557561	559229	560843	562410
2	           2	386860	385680	386945	377885	391663	396983	402013	406864	411696	413976	413626	413197	412698	412079	411303	410818	410668	410687	411121	411949	413124	414807	417009	420189	423910	427555	431267	434839	438240	441437	444298	446817	449038	451014	452769	454371	455914	457410	458842	460240	461608	462930	464187	465406	466584	467709	468805	469925	471092	472339	473717	475245	476923	478768	480766	482903	485152	487492	489872	492278	494671	497019	499289	501479	503560	505530	507395	509145	510797	512365	513857	515294	516687	518053	519399	520748	522109	523486	524897	526347	527848	529399	531005	532672	534399	536182	538020	539893	541809	543750	545703	547653	549600	551526	553421	555272	557088	558850	560561	562229	563842
2	           3	396501	389960	388853	390045	380903	394464	399687	404621	409473	414305	416586	416237	415809	415311	414691	413917	413431	413281	413301	413736	414564	415740	417423	419626	422807	426528	430172	433886	437458	440859	444057	446918	449437	451658	453634	455390	456992	458536	460030	461463	462862	464231	465552	466811	468030	469208	470332	471429	472551	473718	474964	476343	477871	479550	481395	483393	485532	487781	490120	492500	494906	497300	499649	501918	504108	506189	508158	510026	511775	513427	514996	516487	517923	519318	520684	522030	523380	524740	526117	527529	528980	530480	532032	533637	535304	537032	538816	540655	542526	544443	546385	548338	550287	552234	554161	556056	557909	559723	561485	563196	564865
2	           4	410067	399229	392762	391588	392710	383359	396832	401970	406904	411757	416588	418870	418521	418094	417597	416979	416205	415721	415571	415590	416026	416855	418031	419714	421918	425099	428820	432463	436177	439749	443150	446350	449210	451729	453951	455927	457684	459286	460831	462325	463759	465156	466528	467849	469108	470327	471506	472630	473727	474850	476017	477264	478643	480170	481850	483694	485693	487833	490082	492420	494801	497206	499600	501951	504220	506409	508491	510459	512327	514076	515729	517298	518790	520225	521620	522986	524331	525684	527043	528421	529833	531284	532784	534337	535943	537609	539337	541121	542961	544832	546748	548690	550643	552592	554540	556468	558361	560216	562029	563792	565503
2	           5	404600	412512	401738	395218	393988	394899	385471	398867	404006	408940	413793	418625	420907	420559	420133	419636	419019	418244	417760	417612	417631	418066	418896	420073	421755	423960	427142	430862	434507	438220	441792	445192	448395	451254	453773	455995	457971	459730	461334	462879	464371	465807	467203	468576	469897	471156	472376	473556	474680	475776	476898	478066	479313	480694	482220	483900	485743	487743	489884	492134	494470	496853	499257	501652	504004	506272	508461	510543	512511	514380	516129	517783	519352	520844	522279	523674	525041	526385	527739	529099	530477	531888	533340	534838	536392	537998	539664	541392	543176	545017	546887	548804	550746	552700	554649	556596	558525	560416	562273	564085	565848
2	           6	396926	406708	414682	403866	397296	395875	396720	387227	400622	405761	410695	415551	420382	422664	422316	421890	421394	420777	420004	419520	419372	419392	419827	420656	421835	423515	425722	428904	432624	436271	439983	443556	446955	450159	453018	455538	457759	459735	461495	463100	464646	466138	467574	468969	470342	471663	472924	474143	475323	476447	477544	478667	479835	481081	482462	483988	485669	487513	489511	491653	493903	496238	498624	501027	503422	505776	508044	510233	512314	514282	516152	517901	519555	521126	522618	524053	525447	526813	528158	529511	530871	532250	533661	535114	536611	538166	539772	541438	543165	544950	546792	548662	550579	552520	554474	556423	558370	560300	562191	564048	565860
2	           7	392573	398817	408654	416590	405732	398985	397506	398292	388800	402194	407334	412267	417124	421956	424238	423890	423465	422971	422353	421579	421096	420948	420968	421404	422234	423415	425093	427301	430483	434203	437852	441563	445136	448535	451740	454600	457120	459341	461317	463076	464683	466229	467721	469157	470552	471925	473247	474508	475727	476907	478030	479128	480252	481420	482665	484047	485574	487255	489100	491098	493241	495491	497825	500210	502614	505008	507362	509630	511821	513901	515869	517740	519489	521142	522713	524204	525639	527035	528401	529746	531100	532459	533838	535249	536703	538199	539754	541362	543028	544753	546538	548380	550251	552169	554110	556064	558013	559960	561890	563781	565639
2	           8	395203	394348	400637	410437	418334	407322	400519	398984	399770	390279	403673	408813	413746	418602	423435	425718	425370	424944	424450	423835	423062	422579	422432	422453	422889	423718	424902	426579	428788	431969	435689	439338	443049	446621	450020	453226	456086	458606	460827	462803	464564	466170	467716	469208	470644	472039	473412	474735	475997	477217	478397	479519	480616	481742	482911	484155	485537	487064	488745	490590	492588	494732	496982	499317	501701	504106	506500	508854	511122	513313	515393	517361	519232	520981	522634	524206	525697	527132	528526	529894	531237	532592	533952	535331	536742	538197	539692	541247	542856	544521	546246	548032	549873	551744	553664	555604	557559	559507	561455	563384	565275
2	           9	381276	396902	396087	402341	412104	419857	408793	401937	400403	401190	391701	405095	410236	415168	420023	424857	427141	426794	426368	425874	425259	424485	424004	423857	423877	424315	425143	426330	428005	430216	433396	437116	440766	444477	448050	451448	454654	457513	460034	462255	464229	465993	467600	469146	470638	472073	473469	474841	476164	477427	478648	479828	480951	482047	483173	484342	485587	486969	488496	490177	492022	494019	496163	498414	500749	503133	505539	507932	510287	512555	514746	516827	518795	520665	522415	524067	525638	527130	528567	529959	531329	532672	534028	535387	536766	538177	539633	541126	542681	544292	545958	547681	549467	551308	553178	555099	557037	558994	560941	562890	564819
2	          10	374109	382999	398662	397811	404026	413643	421346	410228	403373	401840	402626	393137	406531	411674	416606	421462	426295	428580	428235	427808	427314	426701	425926	425446	425299	425319	425757	426584	427772	429446	431659	434839	438559	442210	445922	449495	452893	456099	458956	461478	463701	465674	467438	469044	470591	472085	473519	474917	476288	477611	478873	480095	481275	482398	483494	484621	485790	487035	488418	489944	491625	493471	495467	497611	499863	502198	504582	506989	509380	511736	514004	516194	518275	520244	522112	523865	525518	527089	528580	530019	531409	532780	534121	535478	536836	538215	539626	541083	542577	544132	545742	547409	549132	550918	552759	554629	556551	558488	560445	562392	564341
2	          11	359526	375947	384867	400488	399597	405672	415231	422881	411763	404909	403376	404164	394675	408069	413213	418144	423001	427834	430118	429775	429348	428855	428241	427465	426987	426841	426860	427298	428125	429315	430988	433201	436381	440101	443752	447464	451039	454438	457645	460501	463023	465245	467218	468983	470589	472136	473631	475064	476462	477833	479158	480420	481641	482822	483945	485040	486168	487337	488582	489966	491493	493174	495021	497016	499159	501412	503747	506131	508540	510929	513286	515554	517743	519824	521795	523662	525415	527068	528639	530130	531570	532959	534331	535671	537029	538386	539765	541176	542633	544128	545682	547293	548960	550683	552469	554310	556180	558102	560040	561996	563944
2	          12	353532	361478	377926	386800	402373	401357	407375	416875	424526	413409	406557	405022	405812	396324	409718	414861	419793	424651	429484	431767	431425	430998	430506	429894	429118	428639	428495	428514	428953	429779	430970	432643	434856	438036	441756	445407	449118	452694	456093	459300	462156	464679	466901	468875	470640	472247	473794	475289	476722	478120	479490	480816	482079	483299	484480	485604	486698	487826	488996	490242	491625	493152	494832	496680	498676	500818	503071	505406	507790	510201	512589	514946	517216	519404	521485	523457	525325	527078	528730	530301	531792	533232	534621	535994	537333	538694	540050	541429	542841	544296	545792	547346	548956	550624	552347	554133	555974	557843	559766	561704	563660
2	          13	343277	355461	363433	379836	388660	404113	403042	409002	418501	426154	415038	408187	406652	407442	397954	411350	416491	421425	426282	431116	433400	433058	432631	432138	431527	430751	430273	430130	430149	430588	431414	432606	434279	436493	439673	443393	447046	450755	454332	457732	460939	463794	466318	468541	470516	472280	473885	475433	476929	478362	479761	481131	482456	483721	484942	486123	487247	488342	489470	490639	491886	493268	494796	496475	498324	500320	502462	504716	507052	509434	511845	514234	516589	518861	521047	523130	525102	526970	528724	530376	531947	533438	534878	536267	537640	538979	540340	541697	543075	544488	545943	547440	548995	550604	552272	553996	555781	557624	559491	561416	563353
2	          14	337999	345098	357309	365238	381593	390311	405706	404580	410543	420041	427694	416579	409729	408195	408985	399498	412895	418035	422971	427827	432661	434945	434604	434178	433686	433075	432300	431822	431678	431698	432138	432964	434155	435830	438044	441224	444943	448597	452307	455884	459283	462492	465346	467870	470093	472068	473834	475439	476988	478484	479917	481315	482687	484012	485277	486498	487678	488802	489899	491027	492196	493444	494825	496355	498034	499883	501880	504022	506275	508613	510995	513405	515795	518149	520422	522607	524690	526662	528531	530285	531937	533508	534999	536439	537829	539201	540542	541902	543259	544637	546049	547505	549002	550557	552165	553835	555560	557344	559189	561054	562979
2	          15	348297	339781	346914	359081	366961	383216	391879	407218	406093	412057	421556	429209	418095	411247	409714	410505	401020	414416	419557	424493	429348	434183	436468	436127	435701	435210	434598	433824	433347	433203	433225	433664	434492	435682	437358	439572	442753	446473	450125	453836	457414	460812	464022	466876	469400	471624	473597	475365	476969	478519	480016	481450	482847	484219	485545	486811	488033	489213	490336	491434	492563	493732	494980	496361	497891	499571	501419	503416	505558	507812	510150	512533	514942	517332	519687	521961	524146	526229	528202	530070	531825	533476	535049	536539	537980	539370	540742	542083	543443	544801	546180	547591	549046	550544	552100	553706	555377	557102	558885	560731	562597
2	          16	356064	350080	341622	348705	360818	368597	384794	393398	408736	407611	413577	423076	430731	419618	412771	411239	412031	402548	415944	421084	426022	430877	435711	437999	437658	437233	436741	436130	435357	434880	434737	434760	435199	436028	437218	438894	441108	444290	448010	451662	455373	458951	462350	465560	468414	470938	473164	475136	476905	478509	480059	481557	482991	484389	485760	487086	488353	489575	490755	491878	492977	494107	495277	496525	497907	499436	501116	502964	504962	507103	509357	511695	514079	516488	518881	521235	523510	525694	527777	529751	531619	533374	535025	536598	538089	539531	540921	542293	543633	544994	546352	547731	549144	550597	552096	553652	555259	556929	558655	560439	562284
2	          17	368440	358112	352219	343702	350718	362716	370424	386546	395149	410489	409365	415330	424830	432485	421374	414530	412999	413791	404310	417707	422848	427785	432641	437474	439762	439422	438999	438507	437897	437125	436648	436505	436529	436968	437799	438988	440665	442880	446063	449782	453435	457147	460724	464123	467335	470189	472712	474939	476911	478681	480284	481835	483334	484767	486165	487537	488863	490131	491353	492533	493657	494756	495887	497057	498306	499689	501217	502897	504747	506745	508886	511140	513479	515863	518271	520665	523018	525295	527478	529562	531534	533405	535159	536811	538383	539874	541317	542708	544081	545420	546781	548140	549518	550934	552386	553886	555441	557049	558719	560444	562229
2	          18	375458	371525	361341	355353	346729	353592	365481	373082	389205	397808	413146	412024	417988	427489	435144	424035	417192	415662	416455	406976	420371	425514	430452	435306	440141	442428	442090	441670	441178	440569	439797	439322	439179	439203	439643	440475	441665	443342	445556	448741	452460	456113	459826	463404	466802	470015	472870	475393	477620	479593	481363	482966	484518	486016	487452	488849	490221	491547	492816	494038	495219	496343	497441	498573	499742	500992	502376	503905	505585	507435	509433	511575	513828	516168	518552	520962	523355	525710	527987	530169	532255	534225	536097	537851	539504	541076	542567	544010	545401	546775	548114	549475	550835	552213	553629	555082	556582	558137	559745	561417	563142
2	          19	391104	380975	377272	366916	360742	351881	358550	370253	377853	393975	402578	417915	416797	422762	432263	439918	428811	421970	420441	421235	411758	425153	430295	435235	440088	444924	447212	446874	446455	445964	445356	444584	444110	443969	443993	444434	445267	446456	448135	450349	453536	457255	460908	464621	468201	471598	474811	477666	480190	482417	484391	486161	487765	489319	490816	492253	493649	495024	496348	497618	498840	500021	501146	502244	503378	504545	505797	507180	508710	510390	512240	514238	516381	518635	520974	523359	525769	528161	530517	532794	534977	537064	539034	540906	542661	544313	545887	547378	548820	550211	551587	552926	554286	555645	557024	558442	559894	561395	562950	564557	566230
2	          20	393674	398351	388579	384636	374027	367544	358422	364844	376549	384147	400269	408873	424209	423091	429057	438558	446213	435109	428270	426743	427538	418062	431457	436599	441540	446394	451230	453518	453181	452763	452272	451665	450895	450421	450281	450306	450748	451583	452772	454451	456665	459853	463572	467225	470939	474518	477916	481130	483986	486509	488739	490712	492483	494086	495641	497138	498576	499973	501348	502674	503945	505166	506347	507474	508571	509706	510873	512125	513509	515040	516720	518570	520568	522711	524966	527304	529690	532100	534493	536850	539126	541309	543398	545368	547238	548995	550647	552220	553712	555155	556547	557923	559263	560623	561982	563360	564780	566230	567732	569288	570896
