Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          85	7894	8151	8140	8365	8743	8930	9007	9585	9623	9679	9307	10017	10859	11509	11085	11847	15649	14454	14006	13683	13580	13483	13994	14342	14505	15241	15768	16148	16646	16987	17575	18112	18416	18457	18930	18239	18578	18297	18034	17380	17621	17155	16393	15559	15219	15326	14753	14792	16250	16775	17218	17296	17309	17309	17934	18428	18619	19455	19686	19997	20980	21005	20135	20081	19783	19853	19870	18905	18470	17976	17421	16858	16989	17684	18105	18203	18730	19436	19622	19344	20344	20065	19625	19547	19484	19430	18674	19258	19452	19599	19747	19872	19985	20060	20097	20110	20108	20085	20054	20016	19984
1	          86	6573	6981	7231	7234	7448	7799	7980	8061	8592	8638	8700	8376	9026	9797	10396	10023	10725	14182	13113	12717	12435	12350	12272	12745	13071	13228	13907	14395	14750	15213	15533	16081	16580	16868	16914	17357	16732	17051	16803	16569	15977	16206	15786	15092	14332	14026	14131	13610	13653	15005	15496	15913	15993	16013	16021	16608	17072	17257	18041	18264	18560	19481	19513	18714	18672	18403	18476	18500	17609	17211	16758	16246	15728	15858	16512	16912	17013	17512	18178	18361	18108	19051	18799	18394	18327	18275	18231	17528	18083	18273	18417	18564	18689	18802	18880	18922	18940	18945	18931	18909	18879
1	          87	5635	5728	6102	6332	6348	6550	6871	7044	7128	7610	7663	7729	7452	8040	8738	9283	8961	9599	12707	11763	11418	11176	11108	11045	11479	11782	11931	12551	13002	13330	13757	14055	14559	15021	15290	15340	15752	15193	15493	15277	15073	14543	14760	14385	13760	13074	12802	12906	12436	12482	13725	14183	14572	14653	14680	14695	15241	15674	15853	16582	16795	17076	17933	17972	17245	17213	16975	17050	17081	16265	15906	15495	15029	14557	14683	15296	15674	15775	16245	16871	17048	16822	17704	17479	17109	17054	17014	16980	16333	16857	17041	17183	17328	17451	17562	17644	17691	17715	17727	17721	17708
1	          88	4454	4831	4929	5261	5470	5495	5682	5974	6137	6221	6654	6711	6779	6545	7071	7695	8186	7910	8484	11246	10422	10126	9921	9869	9821	10214	10491	10631	11192	11602	11905	12295	12569	13030	13452	13701	13755	14134	13641	13920	13736	13561	13093	13295	12967	12412	11800	11560	11661	11244	11291	12425	12847	13207	13288	13321	13342	13846	14249	14420	15092	15293	15558	16348	16393	15739	15719	15509	15586	15623	14885	14565	14197	13776	13351	13474	14043	14398	14498	14938	15521	15691	15492	16311	16111	15779	15737	15707	15683	15093	15585	15763	15901	16044	16163	16274	16357	16408	16439	16457	16459
1	          89	3731	3760	4094	4186	4475	4664	4694	4865	5126	5278	5360	5743	5803	5871	5676	6141	6693	7130	6900	7408	9831	9123	8873	8703	8664	8629	8981	9232	9363	9864	10233	10510	10862	11112	11528	11911	12140	12197	12543	12115	12370	12217	12069	11661	11849	11565	11078	10539	10331	10428	10062	10111	11132	11520	11851	11932	11969	11996	12457	12828	12990	13604	13794	14042	14763	14813	14232	14222	14041	14119	14161	13501	13218	12892	12517	12138	12256	12782	13112	13210	13619	14159	14322	14148	14904	14730	14435	14403	14383	14369	13836	14295	14465	14599	14738	14855	14966	15050	15103	15140	15165
1	          90	3241	3095	3132	3417	3501	3751	3917	3951	4104	4335	4473	4553	4887	4947	5013	4855	5260	5742	6125	5936	6381	8479	7878	7670	7531	7503	7479	7792	8016	8137	8580	8908	9157	9472	9698	10069	10413	10622	10680	10992	10626	10858	10732	10610	10259	10433	10191	9769	9301	9124	9217	8900	8950	9861	10212	10514	10594	10634	10666	11083	11421	11574	12129	12307	12537	13190	13244	12733	12732	12579	12657	12703	12120	11874	11588	11258	10925	11038	11518	11824	11920	12296	12791	12947	12797	13489	13340	13081	13059	13049	13044	12568	12992	13155	13284	13418	13532	13641	13725	13781	13823
1	          91	2516	2633	2526	2561	2800	2876	3088	3232	3268	3404	3604	3727	3802	4089	4147	4210	4084	4432	4846	5177	5024	5408	7195	6692	6523	6411	6393	6379	6653	6850	6960	7346	7634	7855	8133	8334	8661	8965	9154	9212	9489	9182	9390	9289	9192	8896	9054	8852	8492	8092	7945	8033	7763	7813	8615	8929	9201	9278	9321	9356	9730	10034	10177	10673	10838	11049	11633	11690	11247	11255	11128	11205	11254	10745	10535	10289	10003	9714	9821	10256	10536	10628	10971	11421	11568	11442	12069	11943	11719	11707	11706	11709	11289	11678	11832	11955	12084	12194	12300	12383	12442
1	          92	1963	1998	2101	2020	2052	2249	2315	2492	2615	2651	2769	2939	3047	3115	3358	3412	3470	3373	3666	4015	4296	4175	4500	5995	5583	5448	5360	5351	5345	5581	5752	5851	6182	6431	6624	6865	7042	7326	7591	7759	7815	8059	7805	7990	7912	7837	7592	7734	7569	7268	6932	6812	6894	6669	6718	7414	7691	7933	8006	8051	8088	8419	8689	8821	9259	9410	9601	10117	10176	9798	9813	9711	9786	9837	9399	9223	9015	8771	8525	8626	9015	9268	9356	9665	10070	10207	10103	10665	10562	10371	10368	10375	10385	10020	10373	10517	10634	10756	10862	10964	11045
1	          93	1370	1518	1553	1637	1577	1606	1765	1821	1965	2068	2103	2202	2344	2437	2497	2698	2747	2799	2726	2968	3257	3490	3397	3667	4892	4561	4456	4390	4388	4388	4587	4733	4821	5099	5311	5477	5682	5836	6078	6305	6452	6506	6716	6512	6673	6615	6560	6361	6487	6356	6109	5833	5738	5813	5629	5677	6271	6512	6724	6792	6837	6875	7164	7401	7521	7902	8038	8209	8659	8717	8401	8422	8342	8414	8466	8096	7952	7779	7576	7370	7464	7807	8033	8116	8392	8751	8877	8794	9291	9209	9050	9055	9068	9084	8772	9089	9222	9332	9447	9547	9644
1	          94	1079	1030	1147	1176	1242	1199	1225	1349	1396	1511	1595	1626	1708	1824	1901	1953	2115	2159	2204	2151	2346	2580	2769	2699	2918	3899	3640	3561	3513	3516	3521	3686	3808	3884	4113	4290	4430	4602	4732	4935	5126	5252	5302	5480	5320	5459	5418	5379	5222	5332	5231	5033	4812	4739	4806	4659	4705	5203	5409	5591	5654	5698	5736	5983	6188	6295	6621	6742	6893	7279	7335	7077	7102	7042	7110	7161	6855	6740	6600	6434	6265	6351	6650	6849	6926	7169	7482	7597	7533	7967	7904	7774	7786	7804	7825	7563	7843	7965	8067	8174	8268
1	          95	744	786	754	841	864	915	886	908	1002	1040	1129	1196	1223	1289	1381	1443	1487	1614	1652	1690	1653	1807	1991	2140	2090	2263	3028	2831	2774	2741	2747	2755	2889	2989	3053	3238	3382	3498	3639	3747	3913	4070	4176	4222	4370	4248	4365	4338	4312	4192	4286	4211	4057	3884	3830	3889	3775	3817	4226	4399	4553	4610	4651	4688	4896	5070	5164	5438	5544	5675	6000	6053	5847	5874	5831	5894	5943	5696	5607	5496	5364	5229	5306	5562	5735	5806	6016	6285	6388	6341	6713	6667	6564	6581	6603	6628	6412	6656	6766	6860	6958
1	          96	501	524	557	535	598	615	653	635	652	722	752	819	870	893	944	1015	1064	1100	1197	1228	1259	1235	1352	1493	1608	1573	1706	2287	2142	2102	2081	2089	2098	2204	2284	2337	2483	2597	2691	2804	2891	3024	3151	3238	3278	3399	3309	3405	3389	3374	3285	3364	3310	3193	3062	3023	3074	2989	3026	3355	3497	3625	3675	3713	3748	3919	4064	4145	4371	4462	4573	4842	4891	4730	4758	4730	4787	4833	4638	4571	4486	4384	4278	4347	4562	4710	4774	4952	5180	5271	5238	5552	5520	5441	5461	5486	5513	5339	5548	5646	5731
1	          97	229	340	358	381	366	410	423	451	440	453	503	526	575	613	631	670	722	760	788	860	884	909	894	981	1085	1171	1148	1247	1675	1572	1546	1533	1542	1551	1633	1695	1738	1850	1938	2012	2100	2169	2273	2372	2442	2477	2572	2509	2586	2578	2571	2507	2572	2534	2449	2352	2326	2369	2307	2339	2598	2712	2816	2859	2893	2925	3063	3181	3249	3431	3508	3600	3818	3862	3740	3768	3751	3801	3843	3693	3645	3582	3505	3425	3485	3663	3786	3843	3992	4181	4260	4239	4498	4478	4420	4442	4468	4495	4359	4535	4621
1	          98	153	149	223	236	251	241	271	280	300	294	303	338	355	389	417	431	459	496	524	545	597	615	634	625	688	763	825	810	882	1187	1117	1101	1094	1102	1111	1172	1219	1253	1336	1402	1459	1526	1579	1658	1733	1788	1817	1890	1847	1908	1905	1904	1860	1911	1887	1827	1757	1741	1776	1733	1760	1958	2048	2130	2166	2196	2224	2333	2426	2482	2626	2689	2764	2936	2975	2885	2912	2903	2946	2984	2872	2839	2794	2738	2679	2730	2874	2975	3024	3146	3300	3367	3355	3565	3554	3513	3536	3561	3588	3484	3630
1	          99	94	96	94	141	149	159	153	172	178	192	189	195	219	231	254	273	283	303	329	348	364	400	413	427	422	466	518	561	552	603	813	767	757	754	762	770	814	848	874	934	982	1024	1074	1113	1172	1227	1269	1292	1347	1319	1365	1366	1368	1339	1379	1364	1323	1275	1266	1294	1265	1287	1435	1504	1567	1596	1622	1645	1729	1801	1846	1957	2007	2067	2200	2233	2169	2193	2190	2226	2259	2178	2157	2126	2087	2045	2088	2201	2282	2324	2421	2544	2600	2595	2761	2757	2729	2752	2775	2801	2723
1	         100	61	56	58	57	85	90	96	93	105	109	118	116	121	136	144	159	172	179	192	210	223	234	258	267	277	274	304	338	367	362	397	537	508	502	502	508	515	546	570	589	631	665	695	730	759	801	840	871	889	929	912	946	949	952	934	964	956	929	897	893	915	896	914	1021	1072	1119	1142	1163	1182	1245	1300	1335	1418	1457	1503	1603	1630	1587	1607	1608	1638	1665	1608	1596	1576	1550	1521	1556	1643	1707	1741	1817	1913	1958	1958	2087	2087	2070	2091	2112	2135
1	         101	34	35	32	33	33	49	52	56	54	61	64	69	68	72	81	86	95	104	108	117	128	137	144	159	166	172	171	190	212	231	228	251	341	323	320	321	326	331	352	369	382	411	434	455	479	499	528	555	577	591	619	609	633	637	640	630	652	648	631	611	610	626	614	628	703	740	775	792	809	824	869	910	936	997	1027	1061	1134	1156	1128	1144	1147	1171	1193	1154	1148	1136	1120	1101	1128	1194	1243	1270	1328	1401	1437	1439	1537	1540	1530	1549	1567
1	         102	18	18	19	18	18	18	27	29	31	30	34	36	39	38	41	46	49	55	60	63	68	75	81	85	94	99	103	102	114	128	139	138	153	208	197	196	197	201	205	219	230	239	257	273	287	303	316	336	354	369	379	398	392	409	413	416	410	426	424	414	402	403	414	407	418	469	495	519	532	545	556	588	617	636	680	702	727	778	795	778	791	795	813	830	805	802	796	786	775	795	844	880	901	944	998	1026	1030	1102	1106	1102	1117
1	         103	8	9	9	10	9	9	9	14	15	16	16	18	19	21	20	22	25	27	30	33	35	38	42	46	48	53	56	59	58	66	74	80	80	89	122	116	115	116	119	122	131	138	144	155	165	174	184	193	206	217	227	234	247	244	255	258	261	258	269	268	263	256	257	265	261	269	302	320	337	346	355	363	385	405	419	449	465	483	518	530	520	530	534	548	561	545	544	542	536	530	545	580	606	622	653	692	713	717	769	774	772
1	         104	4	4	4	4	5	4	4	5	7	8	8	8	9	10	11	10	11	13	14	16	17	19	20	23	25	26	29	30	32	32	36	41	44	45	50	68	65	65	66	68	70	75	79	83	90	96	102	108	113	121	128	135	139	148	146	153	156	158	157	164	164	161	157	158	164	162	167	188	200	211	218	224	230	244	258	267	287	298	311	334	343	337	345	348	358	368	358	359	358	355	352	363	387	406	417	439	467	482	486	522	527
1	105 - 109	2	3	3	3	3	3	3	3	3	4	5	6	7	7	8	8	8	8	9	11	12	14	16	18	20	22	23	25	27	29	30	33	38	41	44	48	60	64	66	68	71	72	76	81	86	92	98	106	114	122	129	138	148	155	164	169	175	180	186	188	193	197	199	198	198	202	204	209	224	241	258	272	285	296	310	329	346	368	389	409	436	459	467	479	489	501	515	519	523	526	526	526	533	554	582	608	639	677	712	737	775
1	110 and over	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	2	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	5	6	7	8	8	8	9	10	10	11	11	12	14	15	17	19	19	19	20	21	23	25	25	25	25	25	25	26	29	32	33
2	           0	26819	26091	27073	27285	27450	27575	27677	27738	27738	27689	27601	27485	27351	27200	27039	26885	26751	26632	26537	26485	26473	26501	26568	26668	26769	26837	26883	26914	26928	26924	26901	26864	26819	26769	26721	26679	26641	26605	26571	26539	26503	26469	26430	26388	26346	26299	26251	26205	26161	26123	26090	26064	26045	26032	26028	26027	26032	26038	26042	26047	26047	26046	26039	26028	26012	25991	25969	25941	25911	25881	25851	25820	25788	25756	25728	25697	25668	25640	25615	25591	25569	25545	25527	25511	25497	25484	25473	25464	25455	25448	25440	25431	25423	25415	25402	25391	25376	25361	25346	25327	25308
2	           1	27567	27022	26283	27254	27464	27608	27719	27816	27878	27878	27829	27740	27627	27491	27340	27179	27025	26890	26772	26676	26624	26612	26641	26707	26809	26909	26978	27024	27056	27070	27066	27042	27004	26959	26909	26862	26820	26782	26747	26713	26681	26645	26610	26571	26529	26488	26440	26391	26346	26301	26263	26231	26206	26186	26173	26169	26168	26173	26179	26183	26188	26188	26187	26180	26169	26153	26132	26110	26082	26053	26023	25993	25962	25929	25898	25870	25839	25809	25782	25757	25733	25711	25687	25669	25653	25639	25627	25616	25607	25598	25591	25583	25574	25566	25558	25545	25533	25518	25503	25488	25469
2	           2	27788	27785	27232	26477	27443	27623	27753	27858	27956	28017	28017	27970	27880	27768	27631	27479	27318	27163	27027	26909	26813	26760	26749	26778	26844	26946	27046	27116	27162	27193	27208	27204	27180	27142	27097	27047	27002	26959	26922	26886	26852	26821	26784	26749	26710	26668	26626	26578	26529	26484	26439	26401	26369	26344	26324	26311	26307	26306	26310	26316	26320	26325	26325	26324	26317	26306	26290	26269	26247	26219	26190	26160	26130	26099	26066	26035	26007	25976	25946	25920	25896	25870	25848	25824	25806	25791	25777	25765	25754	25745	25736	25729	25721	25712	25704	25696	25683	25670	25655	25640	25625
2	           3	28504	27974	27964	27397	26635	27572	27738	27863	27968	28067	28128	28128	28081	27991	27879	27742	27589	27428	27271	27135	27017	26921	26868	26857	26886	26952	27055	27155	27225	27272	27302	27318	27313	27290	27253	27207	27158	27111	27069	27033	26996	26962	26931	26894	26859	26819	26777	26735	26686	26638	26594	26547	26509	26478	26452	26432	26419	26415	26414	26418	26425	26429	26435	26434	26433	26426	26415	26399	26377	26356	26329	26299	26270	26239	26208	26175	26144	26116	26085	26055	26029	26004	25978	25957	25933	25915	25899	25885	25873	25862	25853	25844	25837	25829	25820	25812	25804	25791	25778	25763	25748
2	           4	29033	28673	28133	28113	27539	26744	27667	27828	27953	28059	28160	28221	28221	28174	28085	27972	27835	27681	27521	27364	27227	27108	27013	26960	26948	26978	27044	27147	27247	27317	27364	27394	27410	27406	27382	27345	27299	27249	27203	27160	27124	27087	27052	27022	26985	26951	26910	26869	26827	26777	26729	26686	26638	26600	26569	26544	26524	26511	26507	26506	26510	26516	26520	26526	26525	26524	26517	26506	26490	26468	26447	26420	26389	26361	26329	26299	26265	26234	26207	26176	26146	26120	26095	26069	26048	26023	26005	25989	25975	25963	25952	25944	25935	25928	25920	25911	25903	25895	25882	25869	25854
2	           5	30162	29183	28814	28265	28239	27631	26823	27743	27904	28029	28135	28236	28298	28297	28250	28162	28049	27912	27758	27599	27441	27304	27184	27089	27035	27023	27054	27120	27223	27323	27393	27440	27470	27486	27482	27458	27420	27374	27324	27277	27235	27199	27161	27126	27098	27061	27027	26986	26945	26903	26853	26805	26762	26714	26676	26645	26620	26600	26587	26583	26582	26586	26592	26596	26602	26601	26599	26593	26582	26566	26543	26522	26495	26464	26436	26404	26373	26339	26309	26281	26250	26220	26194	26169	26143	26122	26097	26079	26063	26049	26037	26026	26018	26009	26002	25994	25985	25977	25969	25956	25943
2	           6	28855	30296	29311	28934	28380	28324	27705	26892	27813	27973	28099	28206	28307	28369	28368	28321	28233	28120	27982	27828	27669	27510	27373	27253	27157	27104	27092	27123	27190	27293	27392	27463	27510	27540	27556	27552	27528	27490	27443	27393	27346	27304	27268	27230	27195	27167	27131	27096	27055	27015	26972	26922	26874	26832	26783	26745	26714	26689	26669	26657	26653	26652	26656	26662	26665	26671	26670	26668	26662	26651	26635	26612	26591	26564	26532	26504	26472	26441	26407	26377	26349	26318	26288	26262	26237	26211	26190	26165	26147	26131	26116	26104	26093	26086	26077	26070	26062	26053	26045	26037	26024
2	           7	29683	28986	30422	29430	29049	28466	28401	27777	26963	27884	28045	28171	28279	28380	28443	28442	28394	28306	28193	28055	27901	27741	27582	27445	27323	27229	27175	27163	27194	27261	27365	27464	27535	27582	27613	27629	27625	27601	27563	27515	27465	27418	27376	27339	27301	27266	27239	27203	27168	27127	27087	27043	26994	26945	26903	26853	26817	26785	26760	26740	26728	26724	26723	26727	26733	26736	26742	26740	26738	26732	26721	26705	26682	26662	26636	26603	26575	26542	26511	26477	26448	26420	26388	26358	26332	26307	26281	26259	26234	26217	26201	26186	26174	26163	26156	26147	26140	26132	26123	26116	26108
2	           8	29598	29803	29102	30531	29537	29132	28540	28472	27846	27031	27952	28114	28241	28349	28450	28513	28512	28464	28376	28264	28125	27971	27811	27652	27514	27392	27297	27244	27231	27262	27329	27433	27532	27604	27652	27681	27697	27694	27670	27632	27584	27533	27486	27445	27407	27369	27334	27308	27272	27236	27195	27155	27111	27062	27013	26971	26921	26885	26853	26828	26808	26796	26792	26791	26795	26802	26805	26810	26809	26807	26801	26790	26774	26751	26731	26705	26672	26644	26611	26580	26545	26517	26489	26457	26426	26401	26375	26348	26326	26301	26284	26268	26253	26242	26231	26224	26215	26208	26200	26191	26184
2	           9	28272	29707	29908	29200	30626	29614	29199	28605	28536	27910	27093	28016	28178	28305	28413	28515	28577	28577	28530	28440	28328	28189	28035	27875	27716	27577	27454	27359	27306	27294	27325	27392	27496	27595	27667	27715	27744	27760	27757	27733	27695	27647	27596	27549	27508	27470	27432	27397	27372	27335	27299	27258	27218	27174	27125	27077	27035	26984	26948	26915	26890	26871	26859	26855	26853	26857	26864	26867	26872	26872	26870	26864	26853	26837	26813	26793	26767	26736	26708	26675	26643	26608	26580	26552	26520	26489	26464	26438	26411	26389	26364	26347	26330	26315	26304	26293	26286	26277	26270	26262	26254
2	          10	27796	28372	29804	30001	29289	30696	29676	29258	28662	28593	27966	27149	28072	28234	28361	28469	28572	28635	28634	28587	28498	28385	28245	28091	27931	27772	27633	27510	27415	27362	27350	27381	27448	27552	27651	27725	27771	27800	27818	27815	27791	27752	27705	27653	27606	27564	27527	27489	27453	27429	27391	27355	27314	27274	27230	27181	27133	27091	27040	27004	26971	26946	26927	26915	26911	26909	26912	26919	26923	26928	26928	26926	26920	26909	26893	26869	26848	26822	26791	26764	26731	26698	26663	26635	26607	26576	26545	26521	26494	26467	26444	26420	26403	26386	26371	26360	26350	26342	26333	26326	26318
2	          11	27257	27888	28460	29889	30084	29352	30752	29730	29311	28715	28646	28019	27202	28124	28286	28414	28522	28624	28687	28686	28639	28550	28437	28297	28144	27982	27823	27686	27561	27467	27415	27403	27434	27501	27604	27703	27778	27823	27853	27871	27868	27844	27805	27758	27706	27658	27616	27579	27542	27506	27480	27442	27407	27365	27325	27281	27232	27185	27142	27091	27054	27022	26997	26978	26966	26962	26960	26963	26970	26974	26979	26978	26976	26970	26959	26943	26919	26899	26873	26842	26815	26782	26749	26713	26685	26657	26626	26596	26572	26545	26518	26495	26471	26454	26437	26422	26411	26401	26393	26384	26377
2	          12	26739	27332	27960	28528	29956	30134	29396	30796	29772	29354	28758	28688	28061	27244	28166	28328	28457	28564	28667	28729	28728	28681	28592	28480	28339	28187	28024	27865	27729	27603	27509	27457	27445	27476	27543	27646	27745	27820	27865	27895	27914	27910	27886	27847	27800	27748	27700	27658	27621	27584	27547	27521	27483	27448	27406	27366	27322	27273	27225	27182	27131	27094	27062	27037	27018	27006	27002	27000	27003	27010	27014	27019	27018	27016	27010	27000	26984	26960	26940	26914	26883	26856	26824	26790	26754	26726	26698	26667	26637	26614	26587	26560	26536	26512	26495	26478	26463	26452	26442	26434	26425
2	          13	26167	26805	27395	28019	28584	29999	30171	29430	30830	29807	29388	28792	28721	28095	27277	28199	28362	28491	28598	28701	28763	28762	28715	28626	28513	28373	28220	28058	27898	27762	27636	27542	27490	27478	27509	27576	27679	27779	27855	27899	27929	27948	27944	27920	27882	27835	27782	27733	27691	27655	27619	27582	27556	27517	27482	27440	27400	27357	27307	27259	27216	27165	27128	27096	27071	27051	27039	27035	27033	27037	27044	27048	27053	27052	27050	27044	27035	27019	26995	26975	26949	26918	26890	26859	26825	26789	26761	26733	26702	26672	26649	26621	26594	26570	26547	26530	26513	26498	26487	26477	26469
2	          14	26038	26239	26873	27461	28082	28636	30044	30213	29472	30872	29850	29431	28834	28764	28137	27319	28241	28405	28534	28640	28744	28806	28805	28757	28668	28555	28415	28262	28100	27940	27803	27677	27582	27531	27519	27551	27618	27721	27821	27897	27941	27971	27990	27986	27962	27924	27877	27824	27774	27732	27697	27662	27624	27598	27559	27524	27482	27442	27399	27349	27301	27258	27207	27170	27138	27113	27093	27081	27077	27076	27080	27087	27091	27096	27095	27093	27087	27078	27062	27038	27018	26992	26961	26933	26902	26868	26832	26804	26776	26745	26715	26692	26664	26636	26612	26589	26572	26556	26541	26530	26520
2	          15	27243	26119	26315	26945	27531	28142	28691	30095	30265	29523	30923	29902	29483	28885	28816	28188	27369	28291	28456	28584	28692	28796	28857	28856	28808	28719	28607	28467	28313	28151	27992	27854	27728	27632	27582	27570	27602	27669	27771	27872	27948	27993	28023	28042	28037	28014	27976	27929	27875	27825	27783	27748	27714	27676	27649	27610	27575	27533	27493	27449	27399	27352	27309	27258	27221	27189	27163	27143	27131	27127	27126	27130	27137	27141	27146	27145	27143	27137	27128	27112	27088	27068	27043	27011	26983	26952	26918	26882	26855	26827	26796	26766	26743	26715	26687	26663	26640	26623	26607	26593	26582
2	          16	27563	27322	26192	26384	27011	27588	28192	28739	30144	30314	29572	30973	29952	29533	28935	28866	28238	27418	28340	28506	28634	28742	28845	28906	28905	28857	28768	28656	28516	28362	28201	28041	27904	27776	27681	27630	27618	27650	27717	27819	27921	27997	28041	28071	28091	28086	28063	28025	27978	27923	27874	27832	27797	27764	27726	27699	27659	27625	27583	27543	27499	27449	27402	27359	27308	27271	27239	27213	27193	27181	27177	27176	27179	27187	27191	27196	27195	27193	27187	27178	27162	27137	27117	27092	27060	27032	27001	26968	26931	26905	26877	26846	26816	26792	26764	26736	26712	26689	26672	26656	26642
2	          17	28702	27650	27403	26267	26456	27072	27643	28244	28792	30199	30368	29626	31028	30006	29586	28990	28920	28291	27471	28392	28559	28687	28794	28899	28960	28959	28911	28821	28710	28569	28416	28255	28095	27958	27830	27735	27683	27672	27704	27770	27873	27974	28051	28095	28125	28145	28140	28117	28079	28032	27977	27928	27886	27851	27818	27780	27753	27713	27679	27636	27596	27553	27503	27455	27412	27361	27324	27292	27266	27247	27235	27231	27230	27233	27241	27245	27250	27249	27247	27241	27232	27216	27191	27171	27146	27114	27086	27055	27022	26985	26959	26931	26900	26870	26846	26818	26789	26765	26743	26725	26709
2	          18	29789	28951	27886	27627	26484	26658	27260	27827	28429	28980	30388	30560	29818	31219	30199	29779	29182	29109	28480	27658	28578	28747	28875	28983	29088	29149	29148	29101	29011	28899	28757	28605	28443	28282	28145	28016	27922	27870	27859	27891	27957	28060	28162	28239	28283	28313	28333	28328	28305	28267	28220	28166	28116	28075	28039	28006	27968	27941	27900	27867	27823	27784	27740	27689	27642	27599	27548	27510	27477	27452	27433	27420	27416	27415	27418	27427	27431	27436	27436	27434	27428	27419	27403	27378	27357	27331	27299	27271	27241	27210	27173	27147	27118	27086	27056	27032	27004	26975	26951	26929	26911
2	          19	32749	30960	30069	28963	28669	27498	27619	28211	28790	29403	29967	31390	31588	30848	32240	31242	30804	30197	30113	29483	28648	29554	29739	29870	29980	30086	30149	30149	30101	30009	29895	29751	29596	29430	29266	29127	28995	28900	28845	28832	28866	28933	29037	29141	29220	29267	29297	29318	29314	29290	29251	29204	29149	29098	29057	29019	28985	28946	28918	28877	28842	28797	28758	28712	28661	28612	28570	28517	28477	28444	28419	28399	28386	28382	28381	28383	28392	28397	28402	28403	28400	28394	28385	28369	28344	28322	28295	28262	28234	28203	28172	28134	28107	28077	28045	28014	27989	27961	27931	27906	27884
2	          20	33871	34384	32538	31584	30431	30092	28848	28945	29547	30141	30769	31350	32804	33017	32266	33677	32672	32219	31597	31508	30866	30012	30927	31120	31255	31366	31474	31538	31538	31489	31394	31277	31131	30972	30802	30634	30491	30357	30259	30202	30190	30225	30293	30400	30506	30588	30636	30668	30689	30685	30661	30620	30571	30515	30463	30421	30382	30347	30306	30277	30235	30198	30152	30111	30065	30012	29963	29919	29865	29824	29790	29766	29745	29732	29728	29726	29729	29738	29743	29748	29749	29747	29740	29730	29715	29690	29666	29638	29604	29575	29543	29511	29472	29444	29414	29381	29350	29324	29294	29264	29238
2	          21	34923	34947	35427	33527	32540	31342	30938	29665	29760	30367	30967	31599	32186	33654	33871	33114	34533	33524	33066	32437	32348	31702	30840	31761	31955	32093	32204	32312	32376	32376	32326	32231	32113	31966	31806	31634	31465	31321	31185	31085	31029	31016	31052	31121	31228	31336	31419	31467	31501	31523	31518	31494	31452	31404	31345	31293	31251	31212	31176	31134	31105	31062	31025	30979	30937	30891	30838	30789	30744	30688	30647	30613	30590	30569	30556	30552	30550	30553	30561	30567	30572	30572	30570	30563	30553	30539	30514	30490	30461	30427	30397	30365	30333	30294	30265	30235	30202	30171	30144	30115	30084
2	          22	36314	35638	35620	36048	34118	33093	31825	31395	30123	30221	30828	31427	32060	32648	34116	34332	33573	34995	33983	33525	32896	32808	32160	31299	32222	32416	32552	32664	32772	32836	32837	32786	32690	32572	32426	32266	32094	31926	31780	31644	31545	31489	31476	31512	31581	31689	31797	31879	31928	31962	31983	31978	31955	31913	31864	31805	31754	31712	31673	31637	31596	31566	31523	31485	31440	31398	31352	31299	31249	31204	31148	31106	31074	31052	31031	31018	31014	31012	31014	31022	31028	31033	31033	31030	31023	31013	31000	30975	30951	30921	30888	30857	30825	30794	30756	30727	30696	30663	30632	30606	30576
2	          23	37631	36836	36114	36036	36434	34462	33367	32077	31653	30388	30492	31096	31691	32319	32902	34364	34572	33814	35236	34219	33767	33142	33057	32411	31555	32480	32669	32803	32915	33023	33086	33086	33035	32940	32822	32679	32520	32349	32181	32037	31902	31804	31749	31734	31770	31839	31946	32054	32135	32183	32217	32238	32233	32211	32168	32120	32062	32011	31968	31930	31894	31853	31823	31782	31744	31699	31657	31611	31559	31509	31465	31409	31367	31336	31315	31293	31280	31276	31274	31276	31284	31289	31294	31294	31290	31284	31275	31262	31236	31212	31183	31149	31119	31088	31057	31019	30989	30959	30926	30896	30871
