Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          15	27243	26119	26315	26945	27531	28142	28691	30095	30265	29523	30923	29903	29484	28886	28816	28189	27371	28293	28458	28587	28697	28801	28861	28862	28815	28725	28613	28473	28318	28157	28000	27859	27738	27646	27592	27583	27615	27687	27790	27891	27964	28009	28045	28064	28054	28032	27999	27952	27904	27853	27810	27772	27738	27708	27675	27646	27607	27570	27529	27488	27442	27394	27347	27309	27271	27232	27210	27195	27182	27180	27186	27189	27193	27201	27207	27209	27210	27202	27190	27181	27160	27138	27115	27081	27052	27023	26991	26961	26934	26902	26874	26848	26824	26801	26776	26756	26736	26720	26705	26689	26676
2	          16	27563	27322	26192	26384	27011	27588	28192	28739	30144	30314	29572	30973	29954	29534	28936	28866	28239	27420	28342	28508	28637	28747	28850	28910	28911	28864	28774	28662	28522	28367	28208	28050	27910	27787	27696	27641	27632	27664	27737	27840	27940	28015	28059	28095	28114	28104	28082	28049	28002	27954	27902	27859	27821	27788	27758	27725	27696	27656	27620	27579	27538	27492	27444	27397	27359	27321	27282	27260	27245	27233	27231	27237	27240	27244	27252	27258	27260	27261	27253	27241	27232	27211	27188	27165	27131	27102	27073	27041	27011	26985	26953	26924	26898	26875	26852	26827	26807	26787	26770	26755	26739
2	          17	28702	27650	27403	26267	26456	27072	27643	28244	28792	30199	30368	29626	31028	30008	29587	28991	28920	28293	27473	28395	28562	28691	28800	28904	28964	28965	28918	28827	28716	28575	28421	28262	28104	27964	27841	27750	27694	27686	27718	27790	27894	27995	28070	28114	28150	28169	28159	28137	28104	28057	28009	27957	27914	27876	27843	27813	27780	27751	27711	27674	27633	27592	27547	27499	27451	27413	27375	27336	27314	27299	27287	27285	27291	27294	27298	27306	27312	27314	27315	27307	27295	27287	27266	27243	27220	27186	27157	27128	27096	27066	27040	27008	26979	26953	26930	26907	26882	26862	26841	26824	26809
2	          18	29789	28951	27886	27627	26484	26658	27260	27827	28429	28980	30388	30560	29819	31219	30202	29780	29183	29109	28482	27660	28581	28750	28879	28989	29093	29153	29155	29109	29018	28906	28764	28611	28451	28292	28152	28028	27937	27881	27873	27905	27977	28081	28183	28258	28302	28338	28358	28348	28325	28292	28245	28199	28147	28103	28065	28032	28002	27969	27940	27899	27863	27821	27781	27735	27686	27639	27601	27563	27524	27501	27486	27474	27472	27478	27482	27486	27493	27499	27501	27502	27494	27482	27474	27454	27430	27407	27374	27345	27314	27282	27254	27228	27197	27168	27142	27118	27094	27069	27049	27028	27011
2	          19	32749	30960	30069	28963	28670	27498	27619	28211	28790	29403	29967	31390	31588	30849	32240	31245	30805	30200	30114	29485	28650	29557	29742	29874	29986	30091	30152	30155	30110	30016	29903	29758	29602	29440	29277	29135	29009	28915	28857	28848	28881	28955	29060	29164	29241	29287	29324	29344	29335	29312	29279	29231	29184	29131	29085	29045	29012	28980	28947	28918	28876	28839	28796	28755	28708	28659	28611	28572	28533	28493	28470	28455	28442	28440	28446	28450	28454	28461	28467	28470	28471	28463	28451	28442	28422	28398	28374	28340	28310	28278	28246	28217	28191	28159	28129	28103	28077	28053	28030	28009	27987
2	          20	33871	34384	32538	31584	30431	30093	28848	28945	29548	30142	30770	31351	32805	33017	32268	33678	32675	32220	31600	31510	30868	30015	30931	31124	31259	31373	31480	31543	31545	31499	31402	31286	31139	30979	30813	30645	30500	30370	30275	30214	30206	30241	30317	30424	30531	30611	30658	30696	30717	30708	30685	30651	30601	30552	30498	30451	30409	30375	30342	30307	30278	30234	30196	30150	30109	30062	30012	29963	29923	29882	29842	29819	29804	29791	29789	29794	29799	29803	29810	29816	29819	29820	29812	29799	29790	29770	29746	29721	29685	29654	29621	29588	29558	29532	29498	29467	29441	29415	29391	29365	29344
2	          21	34923	34947	35427	33528	32540	31342	30940	29665	29760	30368	30968	31600	32187	33655	33871	33116	34534	33527	33068	32441	32351	31704	30843	31766	31959	32097	32211	32318	32381	32383	32337	32240	32123	31975	31814	31646	31477	31330	31199	31102	31041	31034	31069	31146	31254	31362	31443	31490	31529	31551	31542	31519	31486	31434	31385	31330	31281	31240	31205	31172	31136	31107	31062	31024	30978	30936	30889	30839	30789	30748	30707	30666	30643	30628	30616	30615	30620	30626	30629	30636	30642	30645	30647	30638	30625	30616	30595	30571	30547	30509	30478	30445	30411	30381	30355	30320	30290	30264	30238	30213	30187
2	          22	36314	35638	35620	36048	34119	33093	31825	31397	30123	30221	30829	31428	32061	32649	34117	34332	33575	34995	33986	33527	32901	32812	32164	31303	32228	32421	32557	32672	32778	32841	32844	32797	32699	32583	32436	32275	32108	31938	31791	31660	31562	31501	31495	31530	31607	31715	31823	31904	31952	31991	32012	32003	31980	31948	31896	31847	31792	31743	31702	31667	31634	31599	31568	31524	31485	31441	31398	31352	31300	31250	31209	31169	31128	31104	31091	31079	31078	31083	31088	31092	31099	31105	31108	31110	31101	31088	31079	31058	31034	31010	30972	30941	30907	30874	30843	30817	30783	30752	30726	30700	30675
2	          23	37631	36836	36114	36037	36435	34463	33368	32077	31655	30388	30492	31097	31692	32320	32903	34367	34573	33816	35237	34222	33769	33147	33062	32416	31560	32487	32675	32810	32925	33029	33092	33094	33047	32949	32834	32689	32529	32364	32194	32049	31919	31822	31762	31755	31790	31866	31973	32080	32161	32208	32247	32268	32259	32236	32204	32152	32103	32051	32001	31960	31926	31894	31858	31827	31784	31745	31701	31658	31612	31561	31511	31470	31430	31389	31366	31355	31343	31341	31346	31351	31354	31362	31366	31370	31372	31363	31350	31342	31321	31297	31272	31235	31204	31172	31139	31108	31082	31048	31016	30991	30965
2	          24	39540	37937	37103	36325	36219	36572	34527	33415	32136	31722	30464	30575	31175	31764	32384	32961	34414	34611	33857	35275	34257	33811	33196	33114	32471	31623	32550	32731	32866	32979	33082	33145	33146	33100	33003	32891	32746	32588	32423	32256	32112	31983	31888	31828	31821	31857	31932	32038	32143	32223	32270	32307	32329	32320	32298	32265	32214	32164	32113	32063	32023	31989	31957	31922	31891	31848	31810	31766	31724	31680	31629	31580	31539	31499	31459	31435	31425	31413	31411	31415	31420	31423	31431	31435	31439	31440	31431	31418	31410	31389	31366	31341	31305	31275	31244	31210	31179	31153	31120	31088	31063
2	          25	38982	39739	38097	37213	36411	36264	36541	34478	33376	32106	31697	30447	30559	31156	31740	32354	32927	34371	34565	33815	35227	34210	33769	33158	33077	32438	31595	32520	32697	32831	32944	33047	33109	33110	33065	32968	32857	32713	32556	32392	32227	32083	31956	31862	31802	31795	31831	31905	32010	32114	32193	32240	32277	32299	32290	32268	32234	32184	32134	32085	32034	31994	31961	31929	31895	31864	31821	31783	31739	31697	31654	31603	31555	31514	31475	31434	31409	31400	31389	31387	31391	31396	31399	31406	31411	31414	31415	31407	31394	31385	31364	31341	31317	31281	31252	31221	31187	31156	31130	31097	31066
2	          26	37498	39216	39931	38242	37335	36494	36286	36537	34478	33382	32115	31708	30462	30575	31171	31753	32364	32936	34375	34567	33819	35228	34212	33773	33164	33084	32446	31607	32531	32707	32839	32952	33055	33117	33118	33073	32976	32866	32723	32565	32402	32239	32095	31968	31875	31814	31807	31843	31917	32022	32125	32204	32252	32289	32311	32303	32280	32245	32196	32146	32097	32046	32006	31973	31941	31907	31875	31835	31797	31752	31710	31668	31617	31569	31528	31489	31449	31423	31415	31404	31402	31405	31410	31413	31420	31425	31428	31430	31422	31408	31400	31379	31356	31332	31297	31269	31236	31202	31172	31145	31113
2	          27	37318	37746	39430	40100	38390	37447	36553	36325	36575	34520	33427	32162	31755	30512	30627	31221	31801	32412	32982	34418	34610	33863	35270	34256	33818	33210	33129	32494	31656	32579	32755	32886	32999	33101	33163	33164	33119	33022	32915	32772	32611	32451	32288	32145	32018	31923	31864	31857	31894	31968	32072	32176	32254	32302	32339	32361	32353	32330	32295	32245	32195	32149	32097	32056	32023	31992	31957	31925	31885	31847	31803	31761	31719	31668	31621	31578	31542	31501	31476	31467	31457	31455	31457	31462	31464	31472	31478	31479	31482	31474	31460	31452	31432	31408	31384	31350	31323	31290	31256	31226	31199
2	          28	37556	37575	37975	39620	40271	38526	37537	36628	36399	36648	34596	33503	32240	31834	30591	30708	31300	31881	32489	33059	34495	34687	33939	35346	34334	33896	33288	33207	32573	31736	32659	32834	32965	33078	33180	33242	33243	33198	33102	32995	32850	32691	32531	32368	32225	32098	32004	31946	31939	31975	32050	32153	32257	32335	32383	32420	32442	32434	32412	32377	32327	32276	32231	32179	32138	32104	32073	32038	32007	31966	31929	31885	31844	31804	31751	31704	31662	31625	31585	31559	31550	31540	31538	31539	31543	31547	31554	31561	31562	31567	31559	31545	31537	31516	31493	31468	31434	31407	31374	31340	31311
2	          29	36621	37820	37815	38181	39810	40427	38644	37640	36730	36500	36749	34698	33604	32342	31936	30693	30810	31401	31982	32590	33161	34598	34791	34043	35449	34438	33999	33393	33311	32677	31841	32763	32938	33070	33182	33285	33347	33348	33303	33207	33099	32955	32797	32637	32473	32331	32203	32110	32053	32046	32081	32157	32259	32363	32441	32490	32527	32549	32541	32519	32484	32434	32383	32338	32286	32244	32210	32179	32144	32114	32073	32036	31993	31952	31912	31860	31812	31770	31733	31692	31666	31657	31649	31647	31647	31651	31655	31662	31669	31670	31675	31667	31653	31645	31625	31602	31577	31544	31516	31484	31449
2	          30	36099	36874	38052	38019	38371	39969	40552	38756	37751	36840	36609	36858	34806	33712	32449	32042	30799	30915	31506	32088	32697	33269	34706	34901	34152	35559	34549	34109	33502	33420	32786	31950	32872	33047	33178	33292	33395	33459	33460	33414	33318	33209	33065	32908	32747	32583	32442	32314	32221	32165	32157	32193	32268	32371	32474	32552	32601	32638	32660	32653	32633	32597	32547	32496	32451	32399	32356	32323	32292	32258	32228	32187	32148	32107	32065	32026	31973	31924	31883	31845	31806	31780	31771	31763	31761	31761	31765	31769	31776	31782	31784	31789	31781	31767	31760	31740	31718	31693	31658	31631	31598
2	          31	36312	36327	37084	38237	38193	38517	40084	40657	38861	37853	36942	36710	36958	34907	33811	32547	32138	30895	31010	31601	32185	32795	33367	34806	35003	34254	35659	34652	34211	33604	33521	32886	32050	32972	33147	33279	33394	33497	33561	33563	33517	33420	33312	33168	33010	32850	32685	32546	32416	32323	32267	32260	32296	32371	32474	32577	32656	32704	32742	32765	32758	32738	32701	32652	32600	32556	32503	32460	32428	32397	32363	32333	32292	32253	32212	32170	32131	32077	32029	31988	31950	31911	31885	31876	31868	31866	31867	31870	31873	31881	31889	31891	31896	31887	31873	31867	31847	31825	31800	31764	31737
2	          32	35089	36527	36529	37261	38406	38334	38632	40189	40762	38967	37957	37045	36810	37060	35008	33909	32643	32234	30989	31104	31695	32280	32891	33465	34906	35104	34355	35761	34755	34313	33704	33621	32986	32150	33070	33247	33381	33495	33598	33663	33664	33618	33522	33415	33270	33111	32952	32788	32649	32518	32425	32369	32362	32399	32474	32577	32680	32759	32807	32845	32869	32862	32843	32806	32756	32704	32661	32607	32565	32533	32502	32468	32438	32397	32357	32316	32275	32236	32183	32134	32093	32054	32017	31989	31981	31973	31971	31973	31975	31979	31986	31994	31997	32002	31993	31979	31973	31954	31932	31908	31871
2	          33	35723	35280	36705	36690	37410	38533	38438	38726	40283	40859	39065	38050	37138	36902	37152	35100	33999	32731	32321	31075	31188	31781	32366	32980	33556	34997	35197	34447	35854	34849	34405	33797	33714	33078	32240	33161	33340	33474	33587	33691	33756	33758	33712	33616	33509	33364	33205	33046	32882	32743	32612	32518	32462	32455	32494	32568	32672	32775	32855	32902	32941	32965	32960	32939	32903	32853	32801	32758	32703	32662	32629	32600	32565	32536	32494	32454	32413	32372	32334	32281	32231	32190	32151	32114	32087	32079	32071	32069	32072	32074	32078	32084	32092	32096	32101	32093	32078	32073	32053	32031	32007
2	          34	36385	35890	35434	36842	36819	37519	38623	38519	38808	40364	40942	39149	38132	37219	36983	37232	35178	34076	32807	32396	31150	31261	31855	32440	33056	33632	35076	35277	34527	35934	34932	34486	33878	33794	33157	32318	33240	33419	33554	33668	33772	33839	33841	33795	33698	33591	33447	33287	33128	32963	32825	32694	32600	32544	32537	32578	32652	32755	32859	32938	32985	33024	33049	33045	33024	32989	32938	32886	32843	32789	32748	32714	32686	32651	32621	32580	32540	32499	32458	32420	32368	32317	32275	32238	32201	32174	32166	32158	32156	32159	32161	32165	32172	32180	32184	32189	32181	32166	32161	32141	32119
2	          35	35753	36546	36041	35570	36970	36930	37611	38708	38606	38895	40451	41031	39240	38219	37305	37068	37316	35263	34159	32887	32475	31228	31337	31933	32520	33136	33714	35159	35362	34612	36020	35018	34573	33963	33880	33242	32402	33324	33503	33640	33754	33858	33926	33928	33883	33786	33678	33535	33374	33214	33050	32911	32781	32687	32631	32624	32665	32739	32843	32947	33026	33073	33113	33138	33134	33114	33078	33027	32977	32933	32880	32839	32805	32777	32743	32713	32671	32632	32590	32550	32512	32460	32408	32367	32330	32292	32265	32257	32248	32247	32251	32253	32257	32264	32271	32276	32281	32274	32260	32255	32235
2	          36	34995	35905	36690	36172	35692	37075	37019	37692	38791	38690	38979	40537	41118	39327	38304	37388	37150	37399	35346	34240	32966	32554	31305	31413	32010	32598	33217	33795	35241	35446	34697	36105	35104	34657	34047	33965	33326	32485	33407	33587	33726	33840	33943	34013	34015	33969	33873	33766	33622	33460	33301	33137	32997	32867	32773	32718	32711	32752	32826	32930	33035	33115	33162	33202	33227	33224	33203	33167	33117	33067	33023	32970	32929	32896	32868	32833	32803	32762	32723	32682	32642	32604	32552	32499	32458	32421	32384	32357	32349	32340	32339	32343	32345	32349	32357	32364	32369	32374	32368	32353	32348
2	          37	33471	35113	36014	36787	36263	35767	37134	37073	37746	38844	38745	39036	40594	41176	39386	38361	37445	37206	37456	35403	34297	33021	32610	31359	31467	32064	32655	33273	33853	35298	35505	34757	36164	35165	34718	34106	34026	33387	32545	33468	33648	33787	33902	34004	34075	34077	34031	33935	33829	33685	33521	33366	33201	33061	32931	32837	32782	32775	32816	32890	32995	33101	33181	33228	33268	33293	33290	33270	33234	33183	33134	33089	33037	32996	32963	32935	32900	32870	32830	32791	32751	32710	32671	32621	32568	32527	32489	32453	32426	32418	32409	32409	32413	32416	32419	32426	32433	32439	32444	32438	32424
2	          38	31663	33560	35196	36086	36855	36319	35809	37170	37110	37783	38881	38784	39076	40633	41217	39426	38402	37485	37246	37496	35444	34339	33062	32650	31400	31506	32103	32696	33315	33894	35342	35548	34801	36209	35209	34763	34151	34071	33431	32590	33513	33693	33833	33947	34051	34122	34125	34079	33983	33877	33733	33570	33416	33249	33109	32980	32885	32830	32823	32864	32940	33045	33151	33232	33278	33319	33344	33341	33321	33285	33235	33185	33141	33089	33048	33015	32988	32952	32923	32883	32844	32804	32763	32725	32675	32622	32581	32544	32507	32481	32473	32464	32464	32468	32471	32474	32481	32489	32495	32500	32494
2	          39	30603	31748	33640	35265	36153	36910	36362	35847	37207	37149	37821	38920	38824	39116	40673	41259	39470	38445	37527	37288	37538	35487	34380	33104	32690	31441	31546	32143	32737	33357	33937	35385	35592	34845	36254	35256	34809	34198	34117	33477	32636	33558	33740	33880	33995	34099	34171	34174	34128	34032	33928	33782	33619	33465	33298	33158	33030	32935	32879	32872	32914	32991	33095	33201	33284	33329	33372	33396	33393	33373	33338	33288	33238	33194	33142	33101	33069	33042	33006	32977	32937	32897	32860	32819	32779	32729	32678	32637	32599	32562	32536	32528	32519	32519	32524	32527	32530	32538	32546	32553	32557
2	          40	32622	30681	31818	33703	35325	36203	36951	36397	35883	37242	37185	37857	38957	38862	39155	40712	41301	39512	38486	37568	37328	37579	35528	34420	33144	32729	31479	31584	32181	32777	33398	33978	35427	35635	34888	36298	35301	34854	34243	34161	33522	32681	33602	33786	33926	34042	34146	34218	34222	34176	34080	33977	33831	33668	33515	33346	33206	33079	32983	32927	32920	32963	33040	33144	33251	33334	33381	33423	33447	33443	33423	33389	33340	33291	33245	33193	33154	33121	33094	33058	33029	32990	32951	32914	32873	32832	32783	32733	32692	32653	32616	32590	32583	32574	32573	32579	32582	32585	32593	32603	32610
2	          41	33160	32690	30742	31870	33751	35366	36234	36978	36426	35912	37270	37214	37887	38987	38894	39187	40745	41333	39547	38520	37601	37362	37612	35563	34454	33177	32761	31512	31616	32214	32812	33432	34012	35463	35673	34926	36337	35340	34893	34282	34200	33561	32720	33641	33825	33966	34082	34186	34260	34263	34218	34123	34019	33874	33711	33559	33390	33249	33122	33025	32969	32962	33007	33083	33188	33295	33378	33427	33469	33493	33489	33469	33436	33387	33337	33291	33241	33202	33168	33141	33105	33078	33038	32999	32962	32921	32882	32831	32781	32741	32701	32665	32640	32633	32624	32623	32629	32632	32635	32643	32654
2	          42	33272	33205	32730	30774	31899	33769	35373	36239	36983	36432	35918	37277	37221	37894	38994	38902	39196	40754	41342	39559	38531	37613	37373	37623	35575	34466	33191	32772	31525	31628	32228	32826	33447	34028	35479	35691	34943	36354	35359	34912	34302	34218	33580	32738	33659	33845	33986	34101	34207	34281	34284	34240	34145	34042	33896	33734	33582	33414	33273	33146	33050	32994	32987	33032	33109	33214	33322	33405	33453	33497	33521	33517	33496	33465	33415	33365	33319	33269	33231	33197	33170	33134	33108	33068	33029	32992	32951	32911	32860	32810	32770	32730	32695	32670	32663	32654	32653	32659	32663	32666	32674
2	          43	35532	33313	33242	32759	30802	31916	33777	35378	36246	36991	36441	35928	37284	37230	37904	39006	38914	39208	40766	41356	39575	38546	37627	37387	37638	35591	34483	33208	32789	31541	31644	32243	32843	33464	34047	35497	35711	34965	36375	35381	34934	34324	34239	33602	32760	33680	33867	34008	34125	34230	34305	34308	34265	34170	34068	33922	33760	33609	33440	33300	33174	33078	33023	33016	33061	33138	33244	33352	33436	33483	33528	33553	33549	33528	33497	33448	33398	33351	33302	33265	33231	33203	33167	33142	33103	33063	33025	32985	32945	32894	32844	32804	32764	32730	32705	32698	32689	32689	32695	32699	32701
2	          44	38123	35568	33346	33268	32782	30819	31924	33780	35383	36252	36999	36449	35938	37292	37240	37915	39018	38927	39222	40779	41371	39591	38562	37642	37402	37653	35607	34500	33225	32806	31556	31660	32260	32860	33481	34066	35517	35732	34987	36398	35405	34957	34346	34261	33625	32783	33703	33891	34032	34149	34254	34330	34333	34290	34197	34095	33949	33787	33636	33468	33328	33203	33108	33052	33046	33090	33169	33275	33382	33467	33514	33559	33585	33583	33562	33531	33483	33433	33385	33336	33301	33267	33239	33202	33178	33139	33099	33061	33022	32981	32930	32880	32840	32801	32766	32741	32734	32725	32726	32732	32736
2	          45	39905	38144	35587	33359	33278	32787	30818	31917	33773	35377	36246	36994	36445	35935	37288	37239	37914	39017	38928	39222	40779	41374	39595	38565	37646	37407	37658	35614	34508	33231	32810	31562	31666	32265	32867	33488	34075	35526	35742	34998	36408	35419	34969	34358	34273	33638	32796	33715	33904	34046	34164	34270	34345	34348	34306	34213	34110	33965	33804	33654	33485	33346	33222	33128	33071	33066	33110	33189	33296	33403	33488	33536	33581	33607	33605	33585	33554	33507	33457	33409	33360	33325	33292	33264	33227	33203	33165	33125	33087	33048	33008	32957	32907	32867	32828	32793	32769	32762	32754	32755	32760
2	          46	39222	39924	38164	35603	33373	33284	32787	30817	31914	33770	35374	36244	36992	36446	35935	37289	37242	37916	39019	38932	39228	40785	41381	39603	38574	37656	37417	37668	35626	34519	33241	32821	31573	31677	32276	32880	33500	34087	35540	35758	35015	36424	35437	34986	34375	34291	33656	32814	33733	33924	34065	34185	34291	34366	34369	34328	34235	34133	33988	33828	33678	33509	33370	33247	33153	33096	33091	33136	33215	33322	33430	33515	33563	33609	33636	33634	33614	33584	33537	33486	33439	33391	33356	33322	33295	33258	33234	33196	33157	33119	33080	33041	32990	32940	32900	32861	32826	32802	32795	32787	32789
2	          47	40801	39226	39925	38165	35602	33367	33272	32772	30804	31900	33755	35359	36230	36978	36435	35924	37278	37233	37906	39010	38924	39221	40778	41375	39598	38570	37653	37415	37666	35625	34517	33241	32821	31573	31678	32276	32881	33503	34090	35544	35763	35020	36430	35444	34993	34383	34298	33664	32823	33741	33932	34075	34196	34301	34378	34381	34340	34248	34146	34002	33843	33691	33524	33385	33262	33168	33110	33107	33151	33231	33339	33448	33532	33581	33628	33655	33653	33634	33604	33557	33506	33458	33410	33376	33344	33316	33279	33255	33217	33178	33141	33103	33065	33013	32964	32924	32885	32850	32826	32819	32811
2	          48	41543	40793	39220	39912	38155	35586	33348	33249	32751	30786	31879	33734	35339	36210	36959	36419	35908	37261	37218	37891	38995	38911	39207	40764	41362	39589	38560	37644	37406	37659	35619	34513	33236	32816	31569	31674	32272	32877	33501	34088	35543	35763	35022	36430	35447	34996	34386	34301	33668	32826	33744	33936	34080	34202	34307	34384	34388	34347	34256	34155	34011	33853	33701	33535	33395	33273	33179	33122	33118	33163	33244	33352	33461	33547	33595	33643	33671	33669	33650	33621	33573	33522	33475	33426	33392	33362	33334	33297	33274	33235	33196	33162	33123	33085	33034	32985	32945	32906	32872	32848	32841
2	          49	41358	41527	40780	39203	39892	38132	35560	33322	33222	32725	30764	31855	33709	35314	36186	36935	36397	35887	37239	37199	37871	38975	38892	39189	40746	41346	39576	38546	37631	37394	37647	35610	34504	33228	32807	31562	31667	32265	32870	33495	34083	35540	35760	35020	36427	35447	34996	34387	34302	33670	32828	33745	33938	34082	34206	34311	34390	34394	34353	34263	34162	34018	33861	33710	33543	33404	33281	33188	33131	33128	33173	33255	33363	33473	33558	33609	33656	33685	33683	33664	33636	33588	33538	33490	33441	33409	33379	33351	33314	33291	33253	33215	33181	33142	33105	33054	33005	32966	32927	32893	32870
2	          50	41391	41324	41492	40743	39167	39848	38088	35516	33281	33181	32686	30728	31817	33669	35274	36148	36896	36361	35852	37203	37165	37837	38940	38858	39157	40714	41314	39548	38517	37604	37368	37622	35587	34483	33208	32787	31543	31647	32246	32852	33477	34066	35523	35745	35006	36412	35435	34984	34375	34292	33659	32818	33734	33928	34073	34198	34304	34383	34388	34347	34258	34157	34014	33857	33707	33540	33401	33279	33185	33131	33128	33173	33255	33364	33474	33560	33611	33658	33688	33686	33668	33640	33593	33543	33495	33447	33415	33385	33357	33320	33298	33260	33223	33190	33151	33114	33064	33015	32978	32938	32904
2	          51	42646	41345	41278	41442	40695	39116	39790	38034	35466	33235	33134	32640	30687	31772	33623	35229	36104	36851	36319	35812	37160	37124	37797	38899	38820	39120	40675	41277	39514	38484	37572	37337	37591	35559	34457	33183	32764	31520	31623	32222	32829	33455	34045	35502	35724	34987	36393	35419	34968	34360	34277	33645	32803	33719	33915	34060	34186	34294	34372	34378	34337	34249	34148	34006	33849	33700	33534	33395	33273	33180	33126	33124	33169	33252	33362	33472	33558	33610	33657	33688	33686	33669	33641	33594	33545	33498	33450	33418	33389	33361	33325	33303	33265	33229	33196	33158	33121	33071	33023	32986	32946
2	          52	42441	42585	41288	41219	41382	40632	39052	39722	37972	35409	33182	33081	32589	30640	31722	33571	35177	36053	36801	36271	35766	37113	37078	37752	38854	38776	39077	40630	41234	39474	38446	37535	37300	37555	35527	34426	33154	32735	31493	31595	32195	32802	33429	34021	35477	35699	34964	36368	35398	34948	34342	34258	33626	32786	33701	33898	34044	34171	34279	34358	34365	34325	34238	34136	33995	33839	33689	33524	33385	33264	33171	33117	33117	33162	33245	33356	33466	33553	33606	33653	33684	33683	33667	33638	33593	33544	33498	33450	33418	33389	33361	33326	33305	33268	33232	33199	33161	33125	33076	33028	32992
2	          53	42060	42370	42517	41220	41151	41310	40558	38980	39650	37906	35348	33125	33025	32534	30591	31670	33517	35123	35999	36748	36220	35717	37063	37029	37702	38805	38728	39030	40582	41188	39431	38405	37495	37261	37516	35493	34392	33124	32705	31464	31566	32167	32773	33401	33994	35449	35672	34939	36342	35376	34925	34320	34236	33606	32768	33682	33879	34027	34153	34264	34342	34351	34312	34224	34124	33983	33827	33677	33512	33374	33253	33161	33108	33109	33154	33237	33349	33459	33548	33600	33648	33681	33679	33664	33635	33592	33542	33496	33449	33418	33389	33362	33326	33306	33269	33235	33202	33164	33129	33080	33033
2	          54	40724	41985	42298	42443	41150	41077	41234	40482	38909	39578	37840	35290	33070	32971	32482	30543	31621	33466	35071	35947	36697	36172	35671	37015	36984	37656	38758	38684	38986	40538	41143	39392	38366	37459	37226	37481	35463	34363	33096	32678	31440	31542	32142	32748	33377	33970	35425	35650	34918	36320	35358	34906	34302	34218	33590	32755	33667	33866	34014	34141	34252	34331	34342	34303	34216	34116	33975	33818	33669	33505	33369	33248	33156	33105	33105	33152	33234	33348	33458	33548	33601	33648	33683	33681	33667	33638	33596	33546	33501	33454	33424	33395	33369	33332	33314	33277	33243	33210	33173	33139	33090
2	          55	39939	40650	41911	42221	42367	41075	41000	41157	40408	38842	39508	37778	35234	33019	32919	32433	30499	31573	33418	35023	35899	36649	36128	35629	36970	36941	37613	38716	38645	38947	40498	41104	39357	38333	37427	37195	37451	35437	34338	33073	32655	31421	31521	32122	32728	33358	33952	35407	35632	34902	36303	35344	34894	34290	34206	33581	32747	33658	33859	34006	34133	34246	34327	34338	34300	34214	34114	33974	33818	33668	33505	33370	33250	33159	33108	33109	33157	33239	33353	33464	33554	33608	33655	33691	33689	33676	33648	33606	33557	33512	33467	33437	33408	33382	33346	33328	33292	33258	33226	33189	33156
2	          56	38427	39851	40564	41821	42133	42277	40986	40913	41071	40326	38767	39431	37708	35171	32961	32861	32377	30449	31521	33364	34968	35844	36595	36077	35579	36920	36893	37565	38668	38600	38902	40453	41059	39317	38294	37391	37161	37416	35406	34308	33046	32629	31397	31497	32098	32705	33336	33931	35385	35611	34884	36283	35328	34878	34275	34191	33568	32736	33645	33847	33996	34125	34237	34319	34330	34293	34208	34109	33970	33815	33666	33503	33369	33250	33159	33110	33112	33160	33241	33357	33468	33559	33614	33660	33698	33697	33684	33657	33615	33567	33522	33478	33449	33419	33393	33358	33340	33305	33271	33240	33203
2	          57	38397	38314	39737	40449	41704	42013	42153	40869	40799	40957	40219	38665	39329	37615	35085	32881	32781	32301	30378	31449	33289	34891	35767	36520	36003	35508	36848	36823	37495	38598	38532	38834	40383	40991	39254	38233	37332	37103	37359	35353	34259	33000	32583	31353	31454	32055	32662	33293	33890	35342	35570	34845	36242	35291	34842	34242	34159	33536	32707	33613	33817	33967	34096	34209	34291	34304	34268	34184	34085	33947	33793	33644	33483	33349	33232	33141	33093	33095	33144	33225	33343	33453	33547	33602	33648	33688	33687	33675	33649	33606	33559	33515	33471	33443	33412	33388	33354	33336	33302	33268	33238
2	          58	37263	38256	38179	39597	40308	41556	41863	42006	40729	40661	40822	40089	38542	39205	37501	34979	32783	32684	32206	30291	31360	33195	34796	35672	36424	35910	35418	36757	36734	37405	38507	38443	38745	40293	40903	39171	38153	37254	37027	37283	35283	34192	32937	32520	31293	31395	31996	32603	33235	33832	35282	35512	34789	36185	35237	34789	34192	34110	33488	32661	33567	33771	33921	34051	34164	34247	34262	34227	34144	34045	33909	33755	33608	33448	33315	33198	33108	33062	33065	33114	33196	33315	33425	33520	33575	33622	33662	33662	33651	33625	33583	33537	33494	33450	33423	33392	33369	33336	33318	33285	33252
